1028.320312, 256.835938, -483.642578
915.039062, 218.750000, -178.955078
985.351562, 149.414062, -46.630859
925.781250, 146.484375, -59.326172
910.644531, 161.132812, 19.531250
928.222656, 105.468750, 196.777344
937.500000, 46.875000, 288.085938
1012.207031, 57.128906, 335.449219
963.378906, 106.445312, 485.839844
1021.484375, 58.105469, 416.503906
959.960938, 143.554688, 502.929688
995.605469, 137.695312, 347.167969
1038.085938, 129.882812, 338.378906
1010.253906, 172.851562, 307.617188
-,-,-
1006.347656, 125.976562, 15.625000
933.593750, 113.281250, 83.984375
1065.429688, 103.515625, 73.242188
1015.625000, 152.343750, 127.929688
986.328125, 190.429688, 257.324219
1035.156250, 186.035156, 460.449219
1032.714844, 162.109375, 619.628906
884.765625, 162.109375, 597.656250
997.070312, 92.773438, 578.613281
1048.828125, 172.851562, 439.453125
959.960938, 226.562500, 174.316406
962.890625, 204.101562, 35.156250
952.636719, 162.109375, 77.148438
851.074219, 205.078125, 5.859375
959.960938, 176.757812, -285.400391
934.570312, 196.289062, -229.736328
964.843750, 192.382812, -283.447266
924.316406, 202.148438, -345.947266
981.933594, 224.609375, -428.955078
953.125000, 204.101562, -482.666016
983.398438, 318.359375, -631.103516
1120.605469, 315.429688, -712.158203
1054.687500, 374.023438, -632.080078
1056.640625, 305.664062, -607.666016
942.871094, 270.507812, -449.462891
898.437500, 199.218750, -258.544922
931.152344, 234.863281, -109.619141
915.039062, 221.679688, 159.667969
931.152344, 156.250000, 291.015625
1060.546875, 103.515625, 92.285156
980.468750, 116.210938, 237.304688
990.234375, 79.101562, 82.519531
964.843750, 83.984375, 278.320312
971.191406, 91.796875, 288.085938
977.539062, 83.007812, 414.550781
1000.488281, 128.906250, 398.925781
978.515625, 150.390625, 379.882812
1003.906250, 132.812500, 277.343750
1010.742188, 139.648438, 154.296875
1044.921875, 101.562500, 123.046875
-,-,-
1065.429688, 123.535156, 20.507812
952.148438, 156.250000, 99.609375
1000.488281, 136.718750, 79.589844
1055.175781, 175.781250, 101.562500
1011.718750, 201.171875, 361.816406
1005.371094, 202.148438, 468.261719
979.980469, 221.679688, 471.191406
999.511719, 184.570312, 561.523438
996.093750, 139.648438, 390.136719
1013.671875, 177.734375, 403.808594
979.980469, 183.593750, 277.832031
972.656250, 170.898438, 23.437500
873.535156, 186.035156, 70.312500
858.398438, 252.441406, -1.220703
921.875000, 200.195312, -220.458984
913.574219, 188.476562, -278.076172
958.007812, 199.218750, -350.830078
1006.347656, 177.734375, -525.634766
1005.371094, 186.035156, -541.259766
905.273438, 209.960938, -615.966797
994.628906, 168.945312, -625.732422
968.261719, 206.054688, -472.900391
995.117188, 241.210938, -564.697266
974.609375, 250.000000, -568.115234
987.792969, 237.304688, -477.294922
951.660156, 246.093750, -379.150391
957.519531, 174.804688, -264.404297
973.632812, 179.687500, -60.302734
985.351562, 200.195312, -21.240234
944.824219, 174.804688, 83.007812
909.179688, 131.835938, 125.488281
930.175781, 125.000000, 96.191406
915.527344, 121.582031, 126.953125
916.503906, 168.945312, 234.375000
1004.882812, 115.234375, 180.664062
966.796875, 127.929688, 294.433594
917.480469, 154.296875, 334.472656
1041.015625, 155.273438, 266.113281
1007.324219, 192.382812, 465.332031
987.792969, 246.582031, 414.550781
1013.671875, 257.812500, 202.148438
956.054688, 280.273438, 222.656250
-,-,-
1070.800781, 177.734375, -48.583984
937.500000, 189.453125, 129.394531
1075.195312, 169.921875, 49.316406
995.605469, 263.671875, 126.953125
920.898438, 295.898438, 394.531250
1049.804688, 244.140625, 331.054688
979.980469, 239.257812, 512.207031
1030.273438, 172.851562, 487.792969
921.875000, 246.093750, 347.167969
909.667969, 192.382812, 350.097656
904.785156, 206.054688, 248.046875
944.824219, 216.796875, 129.394531
961.425781, 208.007812, 181.640625
986.816406, 220.703125, -36.865234
891.601562, 250.488281, -97.412109
984.375000, 237.304688, -194.091797
1040.039062, 233.398438, -349.853516
871.093750, 292.968750, -259.521484
1070.800781, 217.773438, -429.931641
992.187500, 216.796875, -254.150391
971.679688, 258.789062, -337.158203
990.234375, 283.203125, -495.849609
1011.230469, 296.875000, -412.841797
1023.437500, 263.671875, -379.638672
1015.625000, 243.164062, -299.072266
949.218750, 219.726562, -138.916016
966.796875, 159.179688, -168.701172
928.710938, 247.070312, 102.539062
959.960938, 205.078125, 30.273438
919.921875, 225.585938, 114.257812
987.792969, 182.617188, -24.658203
964.355469, 178.710938, 68.847656
940.429688, 187.011719, 234.375000
1026.855469, 147.460938, 252.441406
909.179688, 210.937500, 250.976562
924.316406, 170.898438, 337.402344
975.097656, 120.605469, 400.878906
899.414062, 185.058594, 525.878906
-,-,-
1029.296875, 177.734375, -4.638672
914.062500, 180.664062, 183.105469
1003.906250, 145.507812, 68.359375
1037.109375, 166.992188, 90.820312
990.722656, 223.632812, 263.671875
962.402344, 230.468750, 237.304688
973.632812, 191.406250, 471.191406
1052.734375, 146.484375, 614.257812
977.539062, 204.101562, 477.539062
988.769531, 138.671875, 525.878906
849.121094, 123.535156, 440.429688
790.039062, 119.628906, 450.195312
823.242188, 200.195312, 80.566406
967.773438, 231.445312, 91.308594
1076.660156, 240.234375, 2.929688
968.261719, 311.523438, -237.060547
1013.183594, 262.695312, -271.728516
1012.207031, 252.441406, -227.783203
1013.183594, 253.906250, -258.544922
932.617188, 236.328125, -342.529297
937.011719, 236.328125, -284.912109
935.546875, 264.648438, -375.244141
1012.207031, 315.429688, -558.349609
1032.714844, 332.031250, -418.212891
1085.937500, 306.640625, -372.802734
1001.464844, 273.437500, -269.287109
960.449219, 222.656250, -254.150391
897.949219, 161.132812, -49.560547
957.519531, 206.054688, -79.345703
873.535156, 220.703125, 172.363281
950.195312, 191.406250, 55.175781
918.945312, 251.953125, 90.820312
979.980469, 188.476562, 211.914062
991.699219, 185.058594, 290.039062
1006.347656, 226.562500, 208.984375
980.957031, 221.679688, 299.804688
991.699219, 214.843750, 294.433594
967.285156, 182.617188, 539.550781
933.105469, 217.773438, 403.808594
854.003906, 285.156250, 197.265625
893.554688, 277.343750, 142.578125
-,-,-
1010.253906, 188.476562, 88.867188
1001.464844, 205.078125, 74.218750
988.769531, 213.867188, 344.726562
978.515625, 222.656250, 426.757812
964.843750, 223.632812, 435.546875
965.332031, 239.257812, 515.625000
951.171875, 222.656250, 557.617188
986.328125, 195.312500, 462.890625
902.343750, 211.914062, 427.734375
953.125000, 194.335938, 320.312500
904.785156, 224.609375, 41.992188
887.207031, 206.054688, 140.625000
901.367188, 253.906250, 51.757812
937.988281, 260.742188, -182.373047
994.140625, 265.625000, -182.373047
955.566406, 274.414062, -250.732422
984.375000, 268.554688, -329.833984
1019.042969, 234.375000, -310.791016
977.050781, 269.531250, -292.724609
986.816406, 323.242188, -390.869141
1001.464844, 333.984375, -435.302734
1076.171875, 324.218750, -569.091797
955.566406, 334.960938, -326.416016
1055.664062, 198.242188, -283.447266
949.707031, 223.632812, -171.630859
892.578125, 129.882812, -111.572266
949.707031, 257.812500, 4.882812
886.230469, 229.492188, 217.285156
916.503906, 212.890625, 108.886719
971.679688, 230.468750, 161.621094
1014.648438, 216.796875, 213.867188
988.769531, 247.558594, 165.527344
1043.457031, 221.679688, 186.035156
957.519531, 229.492188, 164.062500
973.632812, 186.035156, 132.324219
955.566406, 176.757812, 268.066406
940.429688, 213.867188, 270.507812
969.238281, 219.726562, 247.070312
1030.273438, 220.703125, 150.390625
864.257812, 294.921875, 271.484375
-,-,-
936.035156, 205.078125, 125.000000
933.105469, 198.242188, 124.511719
1104.980469, 155.273438, 199.707031
1059.082031, 234.375000, 341.796875
963.378906, 302.734375, 378.417969
1026.855469, 254.882812, 414.550781
979.003906, 269.531250, 595.214844
937.011719, 235.351562, 439.941406
905.761719, 128.906250, 506.835938
834.472656, 161.132812, 472.656250
797.363281, 204.101562, 142.578125
892.089844, 206.054688, 126.953125
982.421875, 224.609375, 105.957031
988.769531, 308.105469, -86.669922
996.093750, 264.648438, -173.095703
994.628906, 233.398438, -105.224609
1000.488281, 226.562500, -220.458984
965.820312, 201.171875, -192.626953
969.726562, 189.453125, -248.779297
885.253906, 248.535156, -344.482422
979.003906, 241.210938, -359.130859
960.937500, 336.914062, -564.697266
1053.222656, 316.406250, -519.287109
1070.800781, 288.085938, -406.494141
1083.984375, 258.789062, -272.705078
947.265625, 221.679688, -82.275391
981.445312, 241.210938, -133.056641
879.882812, 250.976562, 71.289062
961.425781, 213.867188, 229.980469
861.328125, 251.953125, 95.214844
913.085938, 226.562500, 214.355469
988.281250, 209.960938, 209.960938
957.519531, 232.421875, 91.308594
1003.906250, 240.234375, 132.324219
995.605469, 231.445312, 166.992188
931.152344, 226.562500, 171.875000
940.429688, 207.031250, 232.421875
961.425781, 202.148438, 361.816406
978.027344, 224.609375, 329.101562
1001.464844, 238.281250, 315.429688
962.402344, 262.695312, 416.015625
-,-,-
1004.394531, 201.171875, 90.820312
943.847656, 237.304688, 175.292969
1043.457031, 221.679688, 77.148438
1008.300781, 217.773438, 162.109375
962.890625, 247.558594, 113.281250
1015.625000, 218.750000, 53.222656
1022.460938, 217.773438, 257.812500
926.269531, 267.578125, 252.929688
953.613281, 275.390625, 155.273438
1060.546875, 238.281250, 444.824219
984.863281, 320.312500, 471.191406
986.328125, 310.546875, 214.355469
952.148438, 234.375000, 371.093750
964.843750, 190.429688, 454.589844
870.117188, 260.742188, 195.312500
922.363281, 222.656250, 242.675781
958.007812, 221.679688, 172.851562
903.808594, 267.578125, 61.523438
933.593750, 295.898438, -116.943359
969.238281, 265.625000, -105.712891
980.957031, 282.226562, -303.466797
952.148438, 265.625000, -293.212891
971.679688, 258.789062, -413.818359
976.074219, 311.523438, -525.634766
1017.578125, 307.128906, -519.287109
1009.765625, 329.101562, -469.482422
1041.992188, 299.804688, -389.892578
1097.656250, 228.515625, -299.072266
934.570312, 283.203125, -212.646484
949.707031, 156.250000, -126.708984
902.343750, 259.765625, -47.607422
921.386719, 246.582031, 80.566406
903.320312, 251.953125, 203.125000
976.074219, 243.164062, 20.507812
936.035156, 240.234375, 202.148438
1054.687500, 212.890625, 70.800781
985.351562, 245.605469, 199.218750
959.960938, 208.007812, 149.902344
937.011719, 188.476562, 179.687500
931.640625, 182.617188, 228.027344
895.019531, 182.128906, 299.316406
944.824219, 185.058594, 282.714844
981.933594, 219.726562, 293.457031
1043.457031, 233.398438, 239.746094
1044.433594, 215.820312, 412.109375
905.273438, 268.554688, 356.445312
-,-,-
966.796875, 249.023438, 235.351562
981.933594, 256.835938, 211.425781
1021.972656, 265.625000, 196.777344
982.910156, 300.781250, 280.761719
942.871094, 337.890625, 439.453125
1000.976562, 275.390625, 425.781250
957.519531, 279.296875, 486.328125
976.074219, 258.789062, 456.542969
851.562500, 249.023438, 449.218750
861.328125, 226.562500, 349.121094
835.449219, 230.468750, 341.308594
893.554688, 204.101562, 272.460938
930.664062, 248.046875, 240.722656
993.164062, 234.375000, 86.914062
962.890625, 246.582031, 88.378906
988.769531, 212.890625, -64.697266
931.152344, 198.242188, -174.072266
1020.507812, 205.078125, -188.720703
1031.738281, 222.656250, -169.677734
975.585938, 210.937500, -123.291016
1017.089844, 182.128906, -279.052734
894.531250, 255.859375, -259.521484
952.148438, 235.351562, -536.865234
990.234375, 288.085938, -600.341797
1006.347656, 264.648438, -461.181641
1157.226562, 199.218750, -356.201172
956.054688, 236.328125, -240.966797
937.011719, 171.875000, -231.689453
915.527344, 242.187500, -102.294922
985.839844, 226.562500, 101.562500
989.746094, 239.257812, 50.781250
989.257812, 249.023438, -6.591797
889.160156, 198.242188, 141.601562
917.480469, 132.812500, 57.128906
904.785156, 174.804688, 168.945312
859.863281, 175.781250, 75.683594
908.203125, 176.757812, 116.210938
965.820312, 213.867188, 221.679688
1014.160156, 207.031250, 340.820312
1002.929688, 204.101562, 356.445312
978.515625, 217.773438, 377.441406
949.707031, 219.726562, 437.500000
1002.441406, 261.718750, 466.796875
-,-,-
950.683594, 225.585938, 166.015625
963.867188, 236.328125, 175.292969
1084.960938, 218.750000, 111.328125
1025.878906, 305.664062, 390.136719
1020.507812, 307.617188, 461.914062
952.148438, 321.289062, 408.203125
901.367188, 243.164062, 622.558594
938.964844, 237.304688, 566.406250
904.296875, 243.164062, 370.117188
860.351562, 243.164062, 370.117188
919.433594, 223.632812, 214.355469
936.523438, 241.210938, 79.589844
958.007812, 239.257812, 105.468750
964.843750, 251.953125, -47.607422
1015.136719, 285.156250, -187.744141
985.351562, 243.164062, -58.349609
1004.882812, 241.210938, -231.689453
911.621094, 274.414062, -297.119141
932.617188, 239.257812, -297.119141
985.839844, 233.398438, -306.396484
927.734375, 372.070312, -470.458984
987.304688, 422.851562, -820.556641
1011.230469, 410.156250, -781.494141
1077.636719, 321.289062, -432.861328
1028.320312, 261.718750, -195.068359
1012.207031, 138.671875, -26.611328
928.710938, 307.128906, 26.855469
902.343750, 252.929688, 286.132812
919.433594, 223.632812, 152.832031
821.289062, 319.335938, 231.933594
863.281250, 300.292969, 80.566406
935.546875, 241.210938, 173.339844
982.910156, 198.242188, 194.335938
994.628906, 204.101562, 138.671875
953.125000, 210.937500, 212.890625
973.632812, 191.406250, 233.398438
915.039062, 209.960938, 281.738281
991.699219, 244.140625, 435.546875
1048.828125, 250.000000, 479.492188
984.375000, 272.460938, 342.773438
-,-,-
937.988281, 195.312500, 176.269531
1007.812500, 186.035156, 103.515625
1023.437500, 221.679688, 153.320312
1023.925781, 279.296875, 375.000000
939.941406, 369.628906, 372.070312
981.933594, 266.601562, 464.843750
1049.316406, 292.968750, 578.613281
989.257812, 300.781250, 387.207031
959.960938, 230.468750, 266.113281
877.929688, 191.406250, 357.421875
872.558594, 212.890625, 113.281250
889.160156, 240.234375, 4.882812
920.898438, 236.328125, 91.308594
975.585938, 224.609375, -99.365234
919.921875, 265.625000, -179.931641
987.792969, 199.218750, -110.107422
1004.882812, 217.773438, -119.384766
971.679688, 238.281250, -209.716797
931.640625, 231.445312, -191.650391
980.957031, 220.703125, -300.537109
923.339844, 307.128906, -404.541016
999.023438, 320.312500, -512.939453
977.050781, 369.628906, -637.451172
1054.687500, 285.156250, -425.537109
1093.261719, 272.460938, -152.099609
1014.160156, 250.000000, -166.748047
902.343750, 204.101562, -83.251953
926.757812, 269.531250, 5.859375
857.421875, 261.718750, 141.601562
880.371094, 330.078125, 91.796875
1021.484375, 252.929688, 195.800781
1024.902344, 272.460938, 116.210938
1000.000000, 249.511719, 177.246094
907.226562, 208.984375, 27.832031
897.460938, 215.820312, 185.058594
895.507812, 225.585938, 173.339844
987.792969, 205.078125, 400.878906
992.187500, 250.976562, 308.593750
988.769531, 226.562500, 409.179688
927.734375, 197.265625, 390.136719
892.089844, 240.234375, 330.078125
854.003906, 239.257812, 252.929688
979.003906, 270.507812, 289.062500
-,-,-
1077.636719, 155.273438, 103.515625
830.078125, 295.898438, 309.082031
1050.292969, 241.210938, 367.187500
977.539062, 374.023438, 432.128906
981.933594, 309.082031, 499.511719
1016.601562, 287.109375, 498.535156
850.097656, 315.429688, 532.226562
931.152344, 230.468750, 340.820312
837.402344, 268.554688, 338.867188
903.320312, 264.648438, 222.656250
937.988281, 280.273438, 255.371094
981.445312, 301.757812, 185.546875
1017.578125, 286.132812, 7.812500
1001.464844, 343.750000, 94.238281
926.757812, 273.437500, -79.345703
1038.574219, 232.421875, -172.607422
974.121094, 250.000000, -163.818359
924.804688, 238.281250, -223.388672
998.046875, 218.750000, -259.521484
896.972656, 277.343750, -227.294922
1012.207031, 281.250000, -511.962891
978.515625, 358.398438, -560.302734
1009.765625, 336.914062, -462.158203
1106.445312, 268.554688, -394.287109
1043.945312, 253.906250, -199.951172
939.941406, 201.171875, -222.412109
884.277344, 268.554688, -58.349609
900.390625, 209.960938, 161.621094
897.460938, 229.492188, 86.914062
883.789062, 271.484375, 57.617188
980.957031, 272.460938, 136.718750
950.195312, 277.343750, 236.328125
996.093750, 250.000000, 112.304688
954.101562, 218.750000, 164.062500
942.871094, 220.703125, 93.261719
934.570312, 208.007812, 233.398438
969.238281, 233.398438, 362.792969
1002.441406, 249.511719, 382.812500
956.542969, 262.695312, 311.035156
936.523438, 221.679688, 348.144531
871.582031, 261.718750, 332.031250
978.515625, 243.652344, 206.054688
958.496094, 260.742188, 278.320312
996.582031, 244.140625, 159.179688
1012.207031, 276.367188, 161.621094
-,-,-
983.398438, 175.781250, 139.648438
998.046875, 206.054688, 57.617188
1002.929688, 179.687500, 168.945312
971.191406, 233.398438, 254.394531
959.960938, 263.671875, 250.000000
957.519531, 319.335938, 389.160156
993.652344, 267.578125, 491.210938
1012.695312, 228.515625, 545.898438
969.238281, 209.960938, 531.250000
923.828125, 184.082031, 461.914062
851.074219, 193.359375, 366.210938
833.984375, 174.804688, 232.421875
912.597656, 178.710938, 192.382812
973.632812, 208.007812, 146.972656
978.027344, 244.140625, 85.937500
1076.171875, 221.679688, -37.841797
977.050781, 208.007812, 2.929688
1013.183594, 222.656250, -102.294922
959.472656, 168.945312, -166.748047
888.183594, 163.085938, -151.123047
854.003906, 194.335938, -314.208984
937.500000, 222.656250, -183.349609
883.789062, 355.468750, -570.068359
884.277344, 420.898438, -562.255859
981.445312, 391.601562, -783.447266
1049.804688, 391.601562, -541.259766
1115.722656, 366.210938, -386.474609
1079.101562, 321.289062, -299.560547
851.562500, 227.539062, -162.841797
963.867188, 263.671875, -164.306641
808.105469, 244.140625, 183.593750
956.542969, 199.218750, 74.218750
924.316406, 273.437500, 160.644531
992.675781, 243.652344, 164.550781
1000.000000, 229.492188, 210.449219
965.332031, 207.031250, 85.937500
989.257812, 241.210938, 97.656250
993.652344, 174.804688, 335.449219
914.062500, 199.218750, 290.039062
923.339844, 203.125000, 252.929688
916.503906, 203.125000, 359.863281
930.175781, 220.703125, 338.378906
932.617188, 234.375000, 285.156250
973.632812, 235.351562, 205.078125
955.078125, 252.929688, 211.425781
1005.859375, 225.585938, 279.785156
1045.410156, 223.632812, 163.085938
1031.250000, 217.773438, 65.917969
-,-,-
958.984375, 199.218750, 116.210938
929.199219, 212.890625, 158.203125
1055.175781, 177.734375, 141.601562
941.406250, 287.109375, 218.750000
965.820312, 253.906250, 362.792969
970.214844, 264.648438, 413.574219
999.023438, 252.929688, 470.214844
939.453125, 259.765625, 687.988281
970.214844, 246.582031, 504.882812
894.042969, 248.046875, 488.281250
860.839844, 211.914062, 410.156250
879.394531, 217.773438, 188.964844
924.316406, 209.960938, 196.289062
994.140625, 236.328125, 136.718750
1011.718750, 271.484375, -39.794922
998.046875, 345.703125, -156.005859
974.121094, 255.859375, -159.423828
1018.554688, 231.445312, -254.150391
875.976562, 274.414062, -240.966797
925.781250, 245.117188, -312.744141
919.921875, 289.062500, -465.576172
871.582031, 408.203125, -707.763672
1078.613281, 374.023438, -795.166016
1086.425781, 341.796875, -363.525391
1108.886719, 310.546875, -301.513672
1001.953125, 313.476562, -269.287109
940.917969, 203.125000, -93.017578
894.531250, 305.175781, -56.396484
904.785156, 247.558594, 99.609375
854.980469, 248.535156, 223.144531
972.167969, 215.820312, 74.218750
937.011719, 219.726562, 175.292969
1022.460938, 227.539062, 65.917969
962.890625, 188.476562, 269.531250
944.824219, 177.734375, 266.113281
917.480469, 203.125000, 281.738281
915.039062, 242.187500, 250.976562
985.839844, 235.351562, 226.074219
974.609375, 259.765625, 165.039062
985.351562, 277.343750, 153.320312
1044.433594, 271.484375, 103.515625
972.656250, 278.320312, 150.878906
1003.906250, 236.328125, 95.703125
1031.738281, 239.257812, 172.363281
962.402344, 271.484375, 85.937500
981.445312, 253.906250, 71.289062
-,-,-
1002.441406, 66.406250, 276.367188
1034.179688, 134.765625, 40.527344
940.429688, 230.468750, 142.578125
1171.386719, 155.273438, 435.546875
1078.613281, 251.464844, 441.894531
1036.132812, 278.320312, 332.519531
993.652344, 246.093750, 428.710938
980.957031, 187.988281, 403.808594
918.457031, 152.343750, 314.453125
932.617188, 161.132812, 267.089844
905.761719, 159.179688, 221.679688
893.066406, 207.031250, 13.183594
963.378906, 173.828125, -44.677734
988.769531, 185.058594, 90.332031
1002.441406, 225.585938, -95.947266
1008.300781, 216.796875, -121.337891
982.421875, 189.453125, -172.119141
1006.835938, 149.414062, -118.896484
911.621094, 173.828125, -184.326172
895.996094, 183.105469, -305.419922
890.625000, 199.218750, -424.560547
826.660156, 262.695312, -545.166016
953.125000, 270.507812, -741.455078
1018.066406, 315.429688, -546.630859
1159.667969, 287.109375, -524.658203
1077.148438, 302.734375, -302.490234
958.984375, 214.843750, -117.919922
1000.488281, 241.210938, -197.021484
880.371094, 218.750000, 155.273438
926.757812, 165.039062, 126.953125
877.441406, 206.054688, 125.488281
957.519531, 221.679688, 145.019531
1025.390625, 212.890625, 65.917969
982.421875, 206.054688, 139.160156
1002.929688, 197.265625, 68.359375
973.632812, 193.359375, 42.480469
955.566406, 193.359375, 63.476562
888.671875, 174.804688, 76.660156
894.531250, 201.171875, 91.796875
915.039062, 221.679688, 132.324219
990.722656, 236.328125, 217.773438
967.285156, 264.648438, 233.398438
1017.089844, 200.195312, 416.503906
996.093750, 246.582031, 499.511719
926.757812, 290.039062, 249.023438
-,-,-
986.328125, 147.460938, 143.066406
906.250000, 229.492188, 83.007812
1104.003906, 142.578125, 6.835938
953.125000, 256.835938, 425.781250
1048.828125, 245.605469, 427.734375
977.539062, 290.039062, 388.183594
958.984375, 274.414062, 603.515625
1012.207031, 232.421875, 557.617188
1004.882812, 198.242188, 389.160156
915.039062, 223.632812, 355.468750
883.300781, 245.605469, 112.792969
895.507812, 252.929688, -11.474609
997.070312, 201.171875, 86.914062
956.542969, 262.695312, -48.583984
960.449219, 262.695312, -197.998047
1005.371094, 233.398438, -145.751953
997.558594, 216.796875, -225.341797
895.507812, 213.867188, -173.583984
927.734375, 198.242188, -302.490234
931.152344, 230.468750, -483.642578
847.167969, 320.312500, -631.591797
978.515625, 302.734375, -792.724609
994.628906, 351.562500, -706.787109
1041.992188, 313.476562, -554.931641
1031.738281, 265.625000, -282.470703
978.515625, 204.101562, -151.123047
972.167969, 291.015625, -142.333984
885.742188, 278.320312, 199.707031
949.707031, 199.218750, 203.613281
936.035156, 211.914062, 134.277344
944.335938, 198.242188, 296.386719
979.492188, 238.769531, 127.929688
975.097656, 194.335938, 212.402344
966.796875, 206.054688, 134.277344
935.546875, 232.421875, 10.742188
964.843750, 215.820312, 212.890625
992.187500, 210.937500, 291.015625
1013.183594, 200.195312, 351.074219
992.675781, 212.890625, 441.406250
1027.832031, 165.039062, 386.718750
-,-,-
1002.441406, 188.476562, 117.187500
1037.597656, 181.640625, 183.593750
1048.828125, 197.265625, 208.984375
998.046875, 211.914062, 339.843750
954.589844, 271.484375, 406.250000
968.261719, 252.929688, 431.152344
973.632812, 227.539062, 489.257812
935.058594, 187.011719, 425.781250
928.222656, 157.226562, 363.769531
888.671875, 165.039062, 380.859375
905.761719, 214.843750, 154.296875
916.992188, 234.375000, 148.925781
1017.578125, 227.539062, 131.347656
1009.765625, 251.464844, 22.949219
1013.183594, 275.390625, -100.341797
992.187500, 263.671875, -151.123047
978.515625, 239.257812, -170.654297
945.312500, 228.515625, -232.666016
919.433594, 186.035156, -229.736328
891.113281, 222.656250, -414.794922
870.117188, 302.734375, -508.544922
918.457031, 340.820312, -773.193359
968.750000, 375.976562, -783.447266
1052.734375, 308.105469, -580.322266
1005.371094, 299.316406, -456.298828
1008.789062, 232.421875, -269.775391
830.566406, 216.796875, -192.626953
984.863281, 341.796875, -125.732422
1020.019531, 323.242188, 330.078125
988.281250, 205.078125, 81.542969
902.343750, 240.722656, 76.171875
889.648438, 231.445312, 108.398438
979.003906, 213.867188, 260.742188
1008.300781, 203.125000, 245.117188
965.820312, 169.921875, 324.707031
942.871094, 230.468750, 255.371094
977.050781, 223.632812, 229.003906
1002.929688, 156.250000, 355.468750
958.984375, 215.820312, 256.347656
1043.945312, 204.101562, 93.261719
1052.246094, 216.796875, 201.660156
1027.832031, 213.867188, 215.332031
-,-,-
972.167969, 208.984375, 141.601562
981.933594, 200.195312, 104.980469
961.425781, 241.210938, 266.113281
1040.527344, 280.273438, 284.667969
957.519531, 312.500000, 368.164062
957.519531, 268.554688, 527.343750
1002.441406, 265.625000, 562.500000
956.542969, 264.648438, 470.214844
964.843750, 219.726562, 527.832031
927.246094, 247.558594, 266.113281
907.226562, 226.562500, 200.683594
882.812500, 244.140625, 138.671875
972.656250, 229.492188, -24.169922
958.007812, 213.867188, 24.902344
963.867188, 258.789062, -177.001953
999.511719, 228.515625, -128.662109
1008.789062, 250.000000, -197.021484
1018.066406, 231.445312, -211.669922
994.140625, 294.921875, -361.572266
969.726562, 309.570312, -509.521484
955.566406, 356.445312, -559.326172
1008.789062, 322.265625, -703.857422
1036.132812, 308.593750, -459.228516
986.328125, 263.671875, -318.115234
961.425781, 229.492188, -253.173828
992.675781, 291.992188, 4.882812
1001.464844, 231.445312, 173.339844
904.296875, 272.460938, -40.283203
925.292969, 228.515625, 84.960938
917.480469, 222.656250, 170.898438
964.843750, 208.007812, 220.703125
947.753906, 197.265625, 187.988281
966.796875, 188.476562, 249.023438
939.941406, 220.703125, 216.308594
980.957031, 212.890625, 179.687500
960.937500, 183.105469, 226.074219
967.773438, 159.179688, 336.425781
963.378906, 205.078125, 239.257812
970.214844, 220.703125, 196.289062
952.148438, 225.585938, 296.386719
992.675781, 247.558594, 325.683594
1022.460938, 280.273438, 357.421875
-,-,-
1046.386719, 205.078125, 63.476562
1062.500000, 199.218750, 5.859375
1007.324219, 231.445312, 124.023438
1003.906250, 230.468750, 219.726562
998.046875, 322.265625, 362.792969
1050.781250, 310.058594, 476.562500
990.234375, 261.718750, 560.546875
972.656250, 235.351562, 628.906250
1000.488281, 218.750000, 433.593750
878.417969, 239.257812, 397.460938
826.660156, 241.210938, 38.574219
867.675781, 255.859375, -36.865234
896.484375, 251.953125, 117.675781
968.261719, 301.757812, -133.544922
969.238281, 297.851562, -217.041016
986.328125, 261.718750, -242.431641
944.824219, 297.851562, -322.021484
900.390625, 286.132812, -176.025391
968.261719, 300.781250, -435.302734
861.816406, 375.000000, -421.630859
984.375000, 354.492188, -489.013672
915.039062, 462.890625, -653.076172
972.656250, 409.179688, -551.025391
1055.175781, 367.675781, -422.607422
987.792969, 499.023438, -334.228516
983.398438, 234.375000, -224.365234
867.675781, 371.582031, -114.013672
854.980469, 292.968750, 165.527344
880.859375, 289.062500, 141.601562
925.781250, 313.476562, 145.507812
909.667969, 325.195312, 170.898438
999.511719, 259.765625, 170.898438
989.746094, 253.906250, 241.699219
974.609375, 256.835938, 240.722656
924.316406, 275.390625, 183.593750
963.378906, 253.906250, 173.339844
897.460938, 271.484375, 223.632812
912.109375, 256.835938, 205.078125
945.312500, 261.718750, 268.066406
994.628906, 257.812500, 291.015625
1059.082031, 276.367188, 291.015625
973.632812, 366.210938, 354.492188
-,-,-
1009.765625, 159.179688, 36.132812
915.527344, 231.445312, 57.617188
970.703125, 230.468750, 95.214844
1037.597656, 234.375000, 206.054688
1058.593750, 285.156250, 282.714844
976.074219, 322.265625, 342.773438
972.656250, 295.898438, 357.421875
1006.347656, 208.007812, 558.593750
976.074219, 233.398438, 320.312500
873.046875, 234.375000, 256.347656
862.792969, 214.843750, 256.347656
903.320312, 206.054688, 93.261719
980.957031, 243.164062, 80.566406
993.652344, 293.945312, 39.062500
1000.488281, 355.468750, -139.404297
992.187500, 316.406250, -115.966797
916.503906, 320.312500, -226.318359
952.148438, 275.390625, -141.357422
936.035156, 279.296875, -156.005859
984.375000, 310.058594, -330.810547
966.796875, 291.015625, -275.634766
882.812500, 245.605469, -249.755859
901.367188, 238.281250, -457.275391
766.601562, 373.046875, -427.978516
812.500000, 478.515625, -839.599609
992.187500, 416.992188, -764.892578
